[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 7], [0, 0, 28]], array([  2.76387312,   0.85713212,  15.57294463])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 8], [0, 0, 28]], array([  2.80551958,   0.85566301,  13.65518419])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 9], [0, 0, 28]], array([  1.60398568,   1.62870763,  19.84627125])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 10], [0, 0, 28]], array([  1.57134353,   1.67129526,  18.24032355])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 11], [0, 0, 28]], array([ 2.9504425 ,  0.85492685,  7.34135389])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 12], [0, 0, 28]], array([ 1.84680822,  1.94525654,  7.6532792 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 13], [0, 0, 28]], array([  1.36750338,   1.68752088,  22.04389837])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 14], [0, 0, 28]], array([  1.33375791,   1.96535704,  18.84098036])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 7], [0, 0, 29]], array([  19.06321063,    2.8945503 , -333.6009271 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 8], [0, 0, 29]], array([   9.80267983,    3.00405724, -126.06599315])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 9], [0, 0, 29]], array([  0.86976665,   3.0331997 ,  10.10403773])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 10], [0, 0, 29]], array([ 0.8656392 ,  3.07445082,  7.73758687])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 11], [0, 0, 29]], array([ 1.84312789,  1.93000576,  7.64326254])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 12], [0, 0, 29]], array([  1.37283414,   1.65821524,  20.63400307])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 13], [0, 0, 29]], array([  1.33383374,   1.96078115,  17.51052812])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 6], [0, 0, 30]], array([  0.89529479,   2.82620437,  13.50800858])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 7], [0, 0, 30]], array([  0.88166229,   2.93708167,  12.01105217])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 8], [0, 0, 30]], array([  17.01154504,    2.95380867, -329.55384637])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 9], [0, 0, 30]], array([  7.20042842,   0.6733652 , -43.66528017])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 10], [0, 0, 30]], array([ 0.87394063,  3.08733923,  5.21360327])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 11], [0, 0, 30]], array([  1.37877785,   1.63096819,  19.17076816])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 12], [0, 0, 30]], array([  1.33391704,   1.95629394,  16.17628228])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 6], [0, 0, 31]], array([  0.88680361,   2.89061483,  11.70447768])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 7], [0, 0, 31]], array([  11.53398061,    3.08136037, -193.58217826])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 8], [0, 0, 31]], array([ 2.95409428,  0.84557942,  7.34944285])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 9], [0, 0, 31]], array([ 0.87465105,  3.08109794,  5.19922919])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 10], [0, 0, 31]], array([  1.38558565,   1.60526611,  17.66761565])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 11], [0, 0, 31]], array([  1.33401006,   1.951894  ,  14.8387027 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 5], [0, 0, 32]], array([  3.79469562,   0.58988317,  18.54336797])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 6], [0, 0, 32]], array([ 0.87888931,  2.95342918,  9.70270772])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 7], [0, 0, 32]], array([ 4.93768479,  0.92210465, -4.24500622])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 8], [0, 0, 32]], array([  1.46286875,   1.55120141,  15.25638657])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 9], [0, 0, 32]], array([  1.39360672,   1.58056827,  16.13458588])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 10], [0, 0, 32]], array([  1.33411589,   1.94758013,  13.49821167])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 5], [0, 0, 33]], array([ 0.88461919,  2.90232811,  9.43641476])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 6], [0, 0, 33]], array([ 0.87325567,  3.00971787,  7.50252969])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 7], [0, 0, 33]], array([ 0.87681683,  3.0626619 ,  5.15628623])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 8], [0, 0, 33]], array([  1.40334906,   1.55627343,  14.57938271])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 9], [0, 0, 33]], array([  1.33423889,   1.94335162,  12.15519671])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 4], [0, 0, 34]], array([ 0.89300627,  2.82559087,  9.02603913])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 5], [0, 0, 34]], array([  1.68822228,   1.49473841,  11.75735202])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 6], [0, 0, 34]], array([  1.52481361,   1.50664199,  12.00828017])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 7], [0, 0, 34]], array([  1.41558999,   1.531657  ,  13.00820434])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 8], [0, 0, 34]], array([  1.33438546,   1.93920857,  10.81001322])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 4], [0, 0, 35]], array([  1.91190705,   0.12704537,  14.64730621])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 5], [0, 0, 35]], array([ 0.88100619,  3.02715926,  5.07183618])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 6], [0, 0, 35]], array([ 20.80728267,   1.94955557,  10.59762007])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 7], [0, 0, 35]], array([ 1.33456535,  1.93515275,  9.46298706])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 3], [0, 0, 36]], array([ 2.94204612,  0.82064374,  7.27242609])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 4], [0, 0, 36]], array([ 2.98449042,  0.84097372,  4.98425133])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 5], [0, 0, 36]], array([ 1.45352852,  1.47718514,  9.83974399])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 6], [0, 0, 36]], array([ 1.33479425,  1.93118924,  8.11441663])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 3], [0, 0, 37]], array([ 0.89133277,  2.9349483 ,  4.84441137])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 4], [0, 0, 37]], array([ 1.48551812,  1.44370225,  8.25495662])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 5], [0, 0, 37]], array([ 1.33509912,  1.92733071,  6.76457509])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 2], [0, 0, 38]], array([ 5.19059127,  0.80403266, -1.14549347])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 3], [0, 0, 38]], array([ 4.51050548,  2.34808344,  0.27263644])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 4], [0, 0, 38]], array([ 1.33553023,  1.92360959,  5.41371164])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 2], [0, 0, 39]], array([ 1.6257905 ,  1.34341755,  5.15018323])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 3], [0, 0, 39]], array([ 1.33619293,  1.9201204 ,  4.06205087])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 1], [0, 0, 40]], array([ 4.76114902,  0.8466656 ,  0.78839129])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 2], [0, 0, 40]], array([  1.65909172,   1.10692304,  10.62750998])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 1], [0, 0, 41]], array([ 1.6600635 ,  1.09984331,  5.93394666])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 0], [0, 0, 42]], array([  1.50003761,   1.49998811,  41.99874256])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 14], [0, 1, 14], [0, 0, 15]], array([  2.34499242,   0.93745638,  24.24756807])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 13], [0, 1, 15], [0, 0, 15]], array([  0.91633066,   2.8848095 ,  29.78506095])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 13], [0, 1, 14], [0, 0, 16]], array([  2.3922341 ,   0.92970922,  23.30175165])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 12], [0, 1, 15], [0, 0, 16]], array([  1.31285174,   0.11717161,  21.74860799])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 16], [0, 0, 16]], array([  2.45223165,   0.92295773,  20.55300005])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 13], [0, 1, 13], [0, 0, 17]], array([  2.41277164,   0.92503682,  23.62536093])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 12], [0, 1, 14], [0, 0, 17]], array([  0.90823284,   2.89000268,  27.77441843])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 15], [0, 0, 17]], array([  2.47305729,   0.91848172,  20.82755028])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 16], [0, 0, 17]], array([  1.36829553,   2.1587683 ,  36.48442151])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 17], [0, 0, 17]], array([  2.54619303,   0.910773  ,  17.84125496])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 12], [0, 1, 13], [0, 0, 18]], array([  2.46096223,   0.91735362,  22.52436933])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 14], [0, 0, 18]], array([  0.90129268,   2.9175274 ,  25.94332093])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 15], [0, 0, 18]], array([ 11.61402422,   2.32958698, -50.47818755])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 16], [0, 0, 18]], array([  0.88751383,   3.00131176,  22.26773918])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 17], [0, 0, 18]], array([  1.3889296 ,   2.01003236,  31.63291285])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 18], [0, 0, 18]], array([  9.14829506,   2.11804267, -47.19051555])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 12], [0, 1, 12], [0, 0, 19]], array([  1.63697738,   1.99898517,  39.63796366])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 13], [0, 0, 19]], array([ 1.07508184, -3.51105829,  8.18391852])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 14], [0, 0, 19]], array([  0.89476847,   2.94462118,  23.99341343])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 15], [0, 0, 19]], array([  0.8878555 ,   2.9873359 ,  22.11735867])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 16], [0, 0, 19]], array([  0.88159732,   3.02251283,  20.03406904])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 17], [0, 0, 19]], array([ 11.36644509,   1.83673916, -62.82289022])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 18], [0, 0, 19]], array([  2.72015088,   0.88986288,  13.11185697])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 19], [0, 0, 19]], array([  2.77525439,   0.88516183,  11.24185623])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 12], [0, 0, 20]], array([  0.90408843,   2.86522771,  25.19827934])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 13], [0, 0, 20]], array([  2.56204236,   0.90202651,  19.98931888])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 14], [0, 0, 20]], array([  0.88862348,   2.97098236,  21.93587216])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 15], [0, 0, 20]], array([  1.43458524,   1.96133974,  31.54208028])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 16], [0, 0, 20]], array([ 5.81042136,  0.49898906,  2.16266178])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 17], [0, 0, 20]], array([  16.91279283,    1.97157222, -162.61399474])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 18], [0, 0, 20]], array([  0.86649588,   3.08942517,  12.95509626])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 19], [0, 0, 20]], array([  0.86302301,   3.10599062,  10.44862206])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 20], [0, 0, 20]], array([  0.15599817,   1.9719054 ,  32.02757698])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 11], [0, 0, 21]], array([  2.54375089,   0.9008454 ,  21.72169255])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 12], [0, 0, 21]], array([  23.21670944,    2.38421328, -177.14409784])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 13], [0, 0, 21]], array([  2.61463891,   0.89447169,  18.54903023])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 14], [0, 0, 21]], array([  6.90434661,   2.60411206, -10.49728014])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 15], [0, 0, 21]], array([  1.46055579,   1.90989619,  28.81260336])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 16], [0, 0, 21]], array([  1.47114922,   1.92458003,  25.98755221])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 17], [0, 0, 21]], array([  22.52921783,    2.09383988, -282.88493285])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 18], [0, 0, 21]], array([ 2.85693738,  0.87515686,  9.36438305])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 19], [0, 0, 21]], array([ 0.86191238,  3.11522071,  7.87855674])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 20], [0, 0, 21]], array([ 1.8488102 ,  2.02237366,  7.71204942])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 21], [0, 0, 21]], array([  1.33470217,   2.00000003,  28.65338408])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 11], [0, 0, 22]], array([ 11.42380603,   2.6072333 , -57.36214546])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 12], [0, 0, 22]], array([  2.62866769,   0.89037755,  18.6883084 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 13], [0, 0, 22]], array([  2.66842831,   0.88705974,  16.98993214])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 14], [0, 0, 22]], array([  2.71173467,   0.88352722,  15.22088655])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 15], [0, 0, 22]], array([  0.87170863,   3.05291286,  15.27789791])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 16], [0, 0, 22]], array([  2.8102671 ,   0.87601343,  11.43831705])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 17], [0, 0, 22]], array([ 2.94986881,  9.25460928, -2.4762045 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 18], [0, 0, 22]], array([  10.47723568,    2.16983575, -113.25798125])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 19], [0, 0, 22]], array([ 0.87163254,  3.11303146,  5.27166704])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 20], [0, 0, 22]], array([  1.33846746,   1.95246481,  28.65514482])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 21], [0, 0, 22]], array([  1.33335931,   1.99742922,  28.0241617 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 10], [0, 0, 23]], array([  0.9033576 ,   2.83030189,  22.47517165])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 11], [0, 0, 23]], array([  2.64161574,   0.88621553,  18.81361226])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 12], [0, 0, 23]], array([  0.88562404,   2.96001277,  19.4128574 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 13], [0, 0, 23]], array([  2.72329127,   0.87986636,  15.30970713])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 14], [0, 0, 23]], array([  14.93082306,    2.44458266, -168.87565749])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 15], [0, 0, 23]], array([  0.8672916 ,   3.07204375,  12.85457935])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 16], [0, 0, 23]], array([  1.40745319,   1.83312374,  26.8976075 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 17], [0, 0, 23]], array([  1.37567628,   1.85437778,  27.62942165])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 18], [0, 0, 23]], array([ 2.98473246,  0.87721906,  4.99298037])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 19], [0, 0, 23]], array([  1.34239385,   1.90521091,  28.35046722])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 20], [0, 0, 23]], array([  1.33341193,   1.99235833,  26.73284221])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 10], [0, 0, 24]], array([  2.65354789,   0.8819536 ,  18.92504434])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 11], [0, 0, 24]], array([ 5.6936869 ,  2.4308711 ,  0.83794028])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 12], [0, 0, 24]], array([  2.73379744,   0.87613533,  15.38887148])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 13], [0, 0, 24]], array([  1.52391525,   1.79207023,  25.01183793])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 14], [0, 0, 24]], array([  22.04656903,    2.51758913, -336.35092535])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 15], [0, 0, 24]], array([  11.13769805,    2.46878387, -131.54303156])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 16], [0, 0, 24]], array([ 0.86225515,  3.10688256,  7.85046645])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 17], [0, 0, 24]], array([ 2.98847594,  0.8754795 ,  5.00133178])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 18], [0, 0, 24]], array([  1.3464265 ,   1.85974196,  27.76376334])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 19], [0, 0, 24]], array([  1.33346575,   1.98738099,  25.43377254])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 9], [0, 0, 25]], array([  2.66452734,   0.87755803,  19.02240163])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 10], [0, 0, 25]], array([  27.09908636,    2.59586617, -373.26578529])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 11], [0, 0, 25]], array([ 5.57828868,  1.01403397,  3.56432675])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 12], [0, 0, 25]], array([  0.87455437,   3.01847958,  15.02656146])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 13], [0, 0, 25]], array([  1.5553084 ,   1.7883346 ,  21.83070835])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 14], [0, 0, 25]], array([ 2.88751073,  0.8643395 ,  9.49965483])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 15], [0, 0, 25]], array([ 0.86251217,  3.10336535,  7.83846608])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 16], [0, 0, 25]], array([ 2.99168989,  0.8737252 ,  5.00849641])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 17], [0, 0, 25]], array([  1.3505281 ,   1.81709215,  26.93722286])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 18], [0, 0, 25]], array([  1.33352121,   1.98249617,  24.12769845])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 9], [0, 0, 26]], array([  0.89406538,   2.87164282,  18.47702322])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 10], [0, 0, 26]], array([  2.75186429,   0.86833422,  15.51861798])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 11], [0, 0, 26]], array([ 5.01437087,  2.15139663,  0.80258132])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 12], [0, 0, 26]], array([  2.84246621,   0.86347121,  11.6135094 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 13], [0, 0, 26]], array([  0.86483759,   3.07694536,  10.31477301])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 14], [0, 0, 26]], array([ 0.86285559,  3.09932773,  7.82460568])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 15], [0, 0, 26]], array([ 1.85482344,  1.97808081,  7.67853075])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 16], [0, 0, 26]], array([  1.35470234,   1.77774797,  25.9182254 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 17], [0, 0, 26]], array([  1.33357883,   1.97770266,  22.81531213])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 8], [0, 0, 27]], array([  15.62413283,    2.70015429, -201.68098295])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 9], [0, 0, 27]], array([  0.8873961 ,   2.91470404,  16.58581828])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 10], [0, 0, 27]], array([  1.58954619,   1.6561825 ,  23.18181617])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 11], [0, 0, 27]], array([  11.9941964 ,    2.73592767, -163.30528399])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 12], [0, 0, 27]], array([  0.86562619,   3.06903603,  10.27734757])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 13], [0, 0, 27]], array([  20.32722687,    2.71881405, -383.20144197])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 14], [0, 0, 27]], array([ 0.87223408,  3.10288427,  5.249018  ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 15], [0, 0, 27]], array([  1.35899279,   1.74175466,  24.75047995])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 16], [0, 0, 27]], array([  1.33363925,   1.97299912,  21.49725371])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 8], [0, 0, 28]], array([  2.76628003,   0.8598326 ,  15.60861909])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 9], [0, 0, 28]], array([  11.00119197,    2.85407875, -138.71521697])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 10], [0, 0, 28]], array([  0.87264704,   3.0164564 ,  12.51757288])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 11], [0, 0, 28]], array([ 2.90179289,  0.85552047,  9.55976575])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 12], [0, 0, 28]], array([ 2.95271709,  0.85650834,  7.34945983])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 13], [0, 0, 28]], array([ 4.85036133,  1.50026534,  0.73055345])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 14], [0, 0, 28]], array([  1.36347709,   1.70887839,  23.47009009])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 15], [0, 0, 28]], array([  1.33370326,   1.96838412,  20.17411551])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 7], [0, 0, 29]], array([  13.05276359,    2.90766432, -182.69639878])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 8], [0, 0, 29]], array([ 5.20675585,  1.03696883,  4.9537367 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 9], [0, 0, 29]], array([  0.87482437,   2.99660926,  12.39339482])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 10], [0, 0, 29]], array([ 4.54262581,  1.94526066,  0.67600417])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 11], [0, 0, 29]], array([  10.3281306 ,    2.95064241, -156.19525181])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 12], [0, 0, 29]], array([ 2.83443595,  6.87498994,  0.76980168])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 13], [0, 0, 29]], array([  1.3682637 ,   1.67874006,  22.10509822])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 14], [0, 0, 29]], array([  1.33377186,   1.96385617,  18.84644432])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 7], [0, 0, 30]], array([  1.78602541,   1.48072107,  20.82719662])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 8], [0, 0, 30]], array([  2.86073619,   0.84879512,  11.69730351])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 9], [0, 0, 30]], array([  0.86959768,   3.03307195,  10.10364214])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 10], [0, 0, 30]], array([  0.43622448,  -8.92678237,  19.69273703])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 11], [0, 0, 30]], array([ 1.84528358,  1.92781791,  7.64245997])]
